SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12801 NW 9th St,Miami,FL,33182,750000,4,2.0,VISTA SUB,1951,4800,1990,1,384,,Active,,,https://www.redfin.com/FL/Miami/12801-NW-9th-St-33182/home/43044027,MARMLS,A11659903,N,Y,25.7780436,-80.4031616
MLS Listing,,Moorage,7823 Miller Dr Unit C208,Miami,FL,33155,220000,2,1.0,LAKEWOOD VILLAS CONDO,840,,1971,1,262,565,Active,,,https://www.redfin.com/FL/Miami/7823-Miller-Dr-33155/unit-C208/home/190473721,MARMLS,A11660738,N,Y,25.718105,-80.321719
MLS Listing,,Condo/Co-op,7865 Camino Real Unit L-403,Miami,FL,33143,289900,1,1.0,VILLAGE OF KINGS CREEK CO,712,,1972,1,407,415,Active,,,https://www.redfin.com/FL/Miami/7865-Camino-Real-33143/unit-L403/home/43101634,MARMLS,A11660722,N,Y,25.6948767,-80.3215348
MLS Listing,,Townhouse,8060 SW 152nd Ave #504,Miami,FL,33193,351400,2,2.5,GARDENS AT KENDALE LAKES,980,,1985,1,359,200,Active,,,https://www.redfin.com/FL/Miami/8060-SW-152nd-Ave-33193/unit-504/home/43138430,MARMLS,A11660760,N,Y,25.6920148,-80.4400371
MLS Listing,,Single Family Residential,1820 S Bayshore Dr,Miami,FL,33133,7250000,5,4.5,KLOEBER BAY FRONTS SEC 2,3574,19000,2017,1,2029,,Active,,,https://www.redfin.com/FL/Miami/1820-S-Bayshore-Dr-33133/home/42755297,MARMLS,A11652665,N,Y,25.7391285,-80.2222409
MLS Listing,,Single Family Residential,5760 SW 34th St,Miami,FL,33155,1575000,4,3.0,CENTRAL MIAMI PT 1,3100,6500,2004,1,508,,Active,,,https://www.redfin.com/FL/Miami/5760-SW-34th-St-33155/home/43263280,MARMLS,A11659225,N,Y,25.7387264,-80.2878648
MLS Listing,,Condo/Co-op,1300 S Miami Ave #2206,Miami,FL,33130,969000,3,2.5,SLS Brickell,1154,,2016,1,840,1500,Active,,,https://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-2206/home/56742615,MARMLS,A11660746,N,Y,25.7611691,-80.1936782
MLS Listing,,Single Family Residential,10970 SW 107th Ave,Miami,FL,33176,929999,3,2.0,KENDALE SOUTH SEC 3 PART,1593,13327,1969,1,584,,Active,,,https://www.redfin.com/FL/Miami/10970-SW-107th-Ave-33176/home/43147379,MARMLS,A11658486,N,Y,25.6679497,-80.3677814
MLS Listing,,Townhouse,9350 SW 171st Ct,Miami,FL,33196,535000,3,2.5,KENDALL COMMONS TOWNHOMES,1740,,2015,1,307,48,Active,,,https://www.redfin.com/FL/Miami/9350-SW-171st-Ct-33196/home/79138032,MARMLS,A11660418,N,Y,25.6778625,-80.4723895
MLS Listing,,Single Family Residential,2021 NW 5th St,Miami,FL,33125,850000,5,2.0,SWASTIKA PARK,1419,7500,1940,1,599,,Active,,,https://www.redfin.com/FL/Miami/2021-NW-5th-St-33125/home/42734565,MARMLS,A11658425,N,Y,25.7781292,-80.228561
MLS Listing,,Condo/Co-op,1643 Brickell Ave #1201,Miami,FL,33129,3250000,3,4.5,SANTA MARIA CONDO,3170,,1997,1,1025,3626,Active,,,https://www.redfin.com/FL/Miami/1643-Brickell-Ave-33129/unit-1201/home/42764812,MARMLS,A11659208,N,Y,25.7555132,-80.1950181
MLS Listing,,Single Family Residential,4209 NW 24th Ave,Miami,FL,33142,515000,3,2.0,Allapattah Heights,1152,7200,2003,1,447,,Active,,,https://www.redfin.com/FL/Miami/4209-NW-24th-Ave-33142/home/43046310,Beaches MLS,RX-11021539,N,Y,25.8139707,-80.2361204
MLS Listing,,Condo/Co-op,950 Brickell Bay Dr #1806,Miami,FL,33131,710000,2,2.0,THE PLAZA 851 BRICKELL CO,986,,2008,1,720,1082,Active,,,https://www.redfin.com/FL/Miami/950-Brickell-Bay-Dr-33131/unit-1806/home/43457434,MARMLS,A11660726,N,Y,25.7649621,-80.1901155
MLS Listing,,Condo/Co-op,8580 NW 6th Ln Unit 6-103,Miami,FL,33126,321000,2,2.0,CORAL POINTE TOWNHOMES CO,845,,1987,1,380,313,Active,,,https://www.redfin.com/FL/Miami/8580-NW-6th-Ln-33126/unit-6-103/home/43315055,MARMLS,A11659568,N,Y,25.7759894,-80.3352413
MLS Listing,,Condo/Co-op,1221 SW 122nd Ave #303,Miami,FL,33184,269000,3,2.0,SEGOVIA CONDO,1168,,1988,1,230,320,Active,,,https://www.redfin.com/FL/Miami/1221-SW-122nd-Ave-33184/unit-303/home/43358449,MARMLS,A11660561,N,Y,25.7568642,-80.3902923
MLS Listing,,Single Family Residential,248 NE 199th Ter,Miami,FL,33179,1600000,4,4.0,SKY LAKE HOMES 2ND ADDN,3835,7875,1990,1,417,,Active,,,https://www.redfin.com/FL/Miami/248-NE-199th-Ter-33179/home/42953632,MARMLS,A11657393,N,Y,25.9579619,-80.1957383
MLS Listing,,Single Family Residential,14721 SW 90th Ter,Miami,FL,33196,599000,3,2.5,PANACHE SEC 3,1449,3208,1986,1,413,69,Active,,,https://www.redfin.com/FL/Miami/14721-SW-90th-Ter-33196/home/43181501,MARMLS,A11660686,N,Y,25.6833101,-80.4301478
MLS Listing,,Single Family Residential,17802 SW 114th Ave,Miami,FL,33157,589000,3,2.0,TORRENT SUB,1551,6124,2000,1,380,,Active,,,https://www.redfin.com/FL/Miami/17802-SW-114th-Ave-33157/home/43175078,MARMLS,A11660687,N,Y,25.6034561,-80.3769781
MLS Listing,,Single Family Residential,7020 SW 95th St,Pinecrest,FL,33156,1717000,4,2.0,CARAND HOMESITES,2258,16080,1961,2,760,,Pre On-Market,,,https://www.redfin.com/FL/Pinecrest/7020-SW-95th-St-33156/home/42914987,MARMLS,A11657949,N,Y,25.6822128,-80.3096462
MLS Listing,,Single Family Residential,4540 NW 6th St,Miami,FL,33126,550000,2,2.0,MORRIS MANORS,1027,6240,1947,2,536,,Active,,,https://www.redfin.com/FL/Miami/4540-NW-6th-St-33126/home/42731182,MARMLS,A11656243,N,Y,25.7777822,-80.2702408
MLS Listing,,Single Family Residential,22150 SW 132nd Ave,Miami,FL,33170,850000,3,2.0,-,1920,33541,2000,2,443,,Active,,,https://www.redfin.com/FL/Miami/22150-SW-132nd-Ave-33170/home/43230535,MARMLS,A11655910,N,Y,25.5607702,-80.4051833
MLS Listing,,Condo/Co-op,15328 SW 77th Ln #203,Miami,FL,33193,295000,2,2.0,POINT LAKE CONDO IV,880,,1994,2,335,297,Active,,,https://www.redfin.com/FL/Miami/15328-SW-77th-Ln-33193/unit-203/home/43145421,MARMLS,A11659665,N,Y,25.6938942,-80.4411761
MLS Listing,,Condo/Co-op,1435 Brickell Ave #3212,Miami,FL,33131,2100000,2,2.5,MILLENNIUM TOWER CONDOMIN,1747,,2003,2,1202,3451,Active,,,https://www.redfin.com/FL/Miami/1435-Brickell-Ave-33131/unit-3212/home/43293305,MARMLS,A11660669,N,Y,25.7591927,-80.191943
MLS Listing,,Single Family Residential,3144 SW 21st St,Miami,FL,33145,890000,5,4.0,AUBURN HEIGHTS,1929,5000,1939,2,461,,Active,,,https://www.redfin.com/FL/Miami/3144-SW-21st-St-33145/home/42737376,MARMLS,A11660663,N,Y,25.751457,-80.2448176
MLS Listing,,Condo/Co-op,999 SW 1st Ave #2612,Miami,FL,33130,789000,2,2.0,Nine AT Mary Brickell Village Condo,1489,,2015,2,530,1562,Active,,,https://www.redfin.com/FL/Miami/999-SW-1st-Ave-33130/unit-2612/home/110129624,Beaches MLS,RX-11021496,N,Y,25.7646567,-80.19497
MLS Listing,,Condo/Co-op,1600 S Bayshore Ln Unit 9C,Miami,FL,33133,1200000,2,2.0,1600 SOUTH BAYSHORE LANE,1060,,1970,2,1132,1164,Active,,,https://www.redfin.com/FL/Miami/1600-S-Bayshore-Ln-33133/unit-9C/home/42749166,MARMLS,A11659179,N,Y,25.7394835,-80.2192862
MLS Listing,,Single Family Residential,9100 SW 48th St,Miami,FL,33165,925000,4,2.0,MILLER HEIGHTS SEC 2,1708,7500,1958,2,542,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/FL/Miami/9100-SW-48th-St-33165/home/43081564,MARMLS,A11659424,N,Y,25.7243698,-80.3436411
MLS Listing,,Condo/Co-op,10661 SW 108th Ave Unit 3F,Miami,FL,33176,210000,1,1.5,THE PRADO CONDO,840,,1975,2,250,375,Active,,,https://www.redfin.com/FL/Miami/10661-SW-108th-Ave-33176/unit-3F/home/43151905,MARMLS,A11658640,N,Y,25.6696847,-80.3688939
MLS Listing,,Condo/Co-op,15001 SW 80th Ter #816,Miami,FL,33193,389900,3,2.0,CORNERS KENDALL LAKES,1222,,1980,2,319,180,Active,,,https://www.redfin.com/FL/Miami/15001-SW-80th-Ter-33193/unit-816/home/43140604,MARMLS,A11653406,N,Y,25.6918023,-80.4377268
MLS Listing,,Single Family Residential,3509 NW 9th Ave,Miami,FL,33127,725000,5,3.0,Buena Vista Park,1406,17440,1929,2,516,,Active,,,https://www.redfin.com/FL/Miami/3509-NW-9th-Ave-33127/home/42693359,Beaches MLS,F10461877,N,Y,25.8093513,-80.2102147
MLS Listing,,Condo/Co-op,12209 SW 14th Ln #1205,Miami,FL,33184,288000,2,2.0,VISTA DEL LAGO CONDO PH 2,936,,1981,2,308,335,Active,,,https://www.redfin.com/FL/Miami/12209-SW-14th-Ln-33184/unit-1205/home/43110259,MARMLS,A11660436,N,Y,25.7546117,-80.3911113
MLS Listing,,Condo/Co-op,1750 NE 191st St Unit 224-4,Miami,FL,33179,184999,1,1.5,JADE WINDS GROUP-DAISY GA,1036,,1970,2,179,533,Active,,,https://www.redfin.com/FL/Miami/1750-NE-191st-St-33179/unit-224-4/home/192220334,MARMLS,A11658026,N,Y,25.9492128,-80.1674101
MLS Listing,,Multi-Family (2-4 Unit),2406 NW 67th St,Miami,FL,33147,550000,5,3.0,ELIZABETH PARK,1530,,2000,2,359,,Active,,,https://www.redfin.com/FL/Miami/2406-NW-67th-St-33147/home/43031522,MARMLS,A11659229,N,Y,25.8352861,-80.2373811
MLS Listing,,Condo/Co-op,1043 NW 2nd St #16,Miami,FL,33128,177500,2,1.0,HAVANA MOON CONDO,715,,1925,2,248,247,Active,,,https://www.redfin.com/FL/Miami/1043-NW-2nd-St-33128/unit-16/home/43317349,MARMLS,A11659814,N,Y,25.7757987,-80.212393
MLS Listing,,Single Family Residential,1341 NW 111th St,Miami,FL,33167,460000,3,2.0,AVOCADO HEIGHTS,1303,7800,2005,2,353,,Active,,,https://www.redfin.com/FL/Miami/1341-NW-111th-St-33167/home/43291564,MARMLS,A11660595,N,Y,25.8762596,-80.2212253
MLS Listing,,Multi-Family (2-4 Unit),702 SW 34th Ave,Miami,FL,33135,770000,,1402.0,JONESBOROUGH,1994,,1952,2,386,,Active,,,https://www.redfin.com/FL/Miami/702-SW-34th-Ave-33135/home/42734300,MARMLS,A11658636,N,Y,25.7654118,-80.2512881
MLS Listing,,Multi-Family (2-4 Unit),131 NE 77th St,Miami,FL,33138,2700000,72,36.0,ROSE LAWN PK A SUB,6090,,1975,2,443,,Active,,,https://www.redfin.com/FL/Miami/131-NE-77th-St-33138/home/43417381,MARMLS,A11660575,N,Y,25.8457237,-80.194241
MLS Listing,,Condo/Co-op,2924 Day Ave Unit N112,Miami,FL,33133,279000,1,1.0,COURTYARDS OF THE GROVE C,574,,1966,2,486,613,Active,,,https://www.redfin.com/FL/Miami/2924-Day-Ave-33133/unit-N112/home/42749689,MARMLS,A11660136,N,Y,25.7316688,-80.2401909
MLS Listing,,Single Family Residential,35 NE 49th St,Miami,FL,33137,980000,4,2.0,BELLAIRE SUB,2048,5350,1926,2,479,,Active,,,https://www.redfin.com/FL/Miami/35-NE-49th-St-33137/home/42690242,MARMLS,A11660153,N,Y,25.8208037,-80.195011
MLS Listing,,Condo/Co-op,1351 NE Miami Gardens Dr Unit 1116E,Miami,FL,33179,230000,2,2.0,BUCKLEY TOWERS CONDO - EA,1140,,1969,2,202,709,Active,,,https://www.redfin.com/FL/Miami/1351-NE-Miami-Gardens-Dr-33179/unit-1116E/home/43009459,MARMLS,A11659007,N,Y,25.945954,-80.174938
MLS Listing,,Single Family Residential,1201 NE 211th St,Miami,FL,33179,599000,4,3.0,IVES ESTATES SEC 4,1665,10000,1956,2,360,,Active,September-19-2024 05:00 PM,September-19-2024 06:30 PM,https://www.redfin.com/FL/Miami/1201-NE-211th-St-33179/home/42948872,MARMLS,A11660374,N,Y,25.9700527,-80.178248
MLS Listing,,Multi-Family (2-4 Unit),,Miami,FL,33135,810000,,,,1380,,1926,2,587,,Active,,,https://www.redfin.com/FL/Miami/Undisclosed-address-33135/home/42747839,MARMLS,A11660556,N,Y,25.7647507,-80.233601
MLS Listing,,Condo/Co-op,725 NE 22 St Unit 17D,Miami,FL,33137,590000,1,2.0,New Wave Condominium,950,,2006,2,621,1050,Active,,,https://www.redfin.com/FL/Miami/725-NE-22nd-St-33137/unit-17D/home/43363729,MARMLS,A11659276,N,Y,25.7985325,-80.1856539
MLS Listing,,Condo/Co-op,350 S Miami Ave #2902,Miami,FL,33130,850000,3,2.0,WIND CONDO,1385,,2008,2,614,1117,Active,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-2902/home/43410195,MARMLS,A11660529,N,Y,25.7704567,-80.1942331
MLS Listing,,Single Family Residential,10360 SW 22nd St,Miami,FL,33165,795000,3,2.0,IVIS AT LOYOLA,1634,3701,1992,2,487,50,Active,,,https://www.redfin.com/FL/Miami/10360-SW-22nd-St-33165/home/43057993,MARMLS,A11657013,N,Y,25.7482956,-80.3632988
MLS Listing,,Single Family Residential,11796 SW 93rd Ter,Miami,FL,33186,627000,3,2.0,POINCIANA AT KENDALL 1ST,1593,5098,1990,2,394,150,Active,,,https://www.redfin.com/FL/Miami/11796-SW-93rd-Ter-33186/home/43169199,MARMLS,A11652426,N,Y,25.6812949,-80.3862268
MLS Listing,,Single Family Residential,7001 SW 71st Ave,Miami,FL,33143,5595000,6,7.5,PALM MIAMI AMD,,15000,2024,2,,,Active,,,https://www.redfin.com/FL/Miami/7001-SW-71st-Ave-33143/home/43087101,MARMLS,A11659214,N,Y,25.7050646,-80.3079193
MLS Listing,,Single Family Residential,2100 SW 25th St,Miami,FL,33133,800000,6,3.0,CITRUS PARK,2147,7150,1940,2,373,,Active,,,https://www.redfin.com/FL/Miami/2100-SW-25th-St-33133/home/42750966,MARMLS,A11660473,N,Y,25.7454455,-80.227958
MLS Listing,,Single Family Residential,443 NE 71st St,Miami,FL,33138,1299000,3,3.0,FEDERAL WAY AMD,1990,7250,1940,2,653,,Active,,,https://www.redfin.com/FL/Miami/443-NE-71st-St-33138/home/42725919,MARMLS,A11660381,N,Y,25.8404725,-80.1870861
MLS Listing,,Condo/Co-op,465 Brickell Ave #1101,Miami,FL,33131,1980000,3,2.5,ICONBRICKELL CONDO NO 1,1977,,2008,2,1002,1684,Active,,,https://www.redfin.com/FL/Miami/465-Brickell-Ave-33131/unit-1101/home/43407055,MARMLS,A11660472,N,Y,25.7688518,-80.1885381
MLS Listing,,Condo/Co-op,440 W Park Dr Unit 102-8,Miami,FL,33172,335000,2,1.0,WEST LAKE VILLAGE II COND,981,,1979,2,341,206,Active,,,https://www.redfin.com/FL/Miami/440-W-Park-Dr-33172/unit-102-8/home/190395432,MARMLS,A11654590,N,Y,25.7725422,-80.3673004
MLS Listing,,Condo/Co-op,2000 N Bayshore Dr #303,Miami,FL,33137,520000,2,2.0,CITE CONDO,1049,,2004,2,496,907,Active,,,https://www.redfin.com/FL/Miami/2000-N-Bayshore-Dr-33137/unit-303/home/43313882,MARMLS,A11660425,N,Y,25.7954372,-80.1875805
MLS Listing,,Single Family Residential,685 NE 172nd St,Miami,FL,33162,900000,4,3.0,RITZ HIGHLANDS NO 2,1554,8925,1957,2,579,,Active,,,https://www.redfin.com/FL/Miami/685-NE-172nd-St-33162/home/43016709,MARMLS,A11659790,N,Y,25.9334516,-80.1868708
MLS Listing,,Single Family Residential,4050 Battersea Rd,Miami,FL,33133,7850000,6,5.5,CHERRY CROFT SUB,5753,14750,2006,2,1365,,Active,,,https://www.redfin.com/FL/Miami/4050-Battersea-Rd-33133/home/42755053,MARMLS,A11658538,N,Y,25.7093223,-80.2581235
MLS Listing,,Single Family Residential,11240 SW 104th St,Miami,FL,33176,434900,2,2.5,SABAL CHASE SEC 6,1380,2531,1977,2,315,299,Active,,,https://www.redfin.com/FL/Miami/11240-SW-104th-St-33176/home/43152350,MARMLS,A11660197,N,Y,25.671567,-80.377033
MLS Listing,,Condo/Co-op,710 NE 29th St #2501,Miami,FL,33137,6000000,3,3.5,VILLA MIAMI,,,2026,2,,6274,Active,,,https://www.redfin.com/FL/Miami/710-NE-29th-St-33137/unit-2501/home/189950225,MARMLS,A11658935,N,Y,25.8041743,-80.1855449
MLS Listing,,Single Family Residential,17600 SW 154th Pl,Miami,FL,33187,815000,4,3.5,VENETIAN PARC WEST,3090,5497,2014,2,264,220,Active,,,https://www.redfin.com/FL/Miami/17600-SW-154th-Pl-33187/home/79131835,MARMLS,A11659923,N,Y,25.6037352,-80.4434809
MLS Listing,,Single Family Residential,650 NE 178th St,Miami,FL,33162,900000,3,2.0,HIGHLAND MANOR SEC 2,1373,7800,1955,2,655,,Active,,,https://www.redfin.com/FL/Miami/650-NE-178th-St-33162/home/43423081,MARMLS,A11659461,N,Y,25.9383201,-80.1872145
MLS Listing,,Condo/Co-op,850 N Miami Ave Unit W-1810,Miami,FL,33136,375000,2,2.0,MADISON DOWNTOWN CONDO,848,,1989,2,442,842,Active,,,https://www.redfin.com/FL/Miami/850-N-Miami-Ave-33136/unit-W1810/home/43370440,MARMLS,A11660358,N,Y,25.7825538,-80.1945249
MLS Listing,,Condo/Co-op,200 Biscayne Boulevard Way #4712,Miami,FL,33131,985000,2,2.5,EPIC WEST CONDO,1237,,2008,2,796,2217,Active,,,https://www.redfin.com/FL/Miami/200-Biscayne-Boulevard-Way-33131/unit-4712/home/43412621,MARMLS,A11659301,N,Y,25.7704305,-80.1891629
MLS Listing,,Single Family Residential,3430 SW 123rd Ct,Miami,FL,33175,998000,4,3.5,SOUTHERN ESTS 7TH ADDN SE,,9013,1966,2,,,Active,,,https://www.redfin.com/FL/Miami/3430-SW-123rd-Ct-33175/home/43461482,MARMLS,A11659558,N,Y,25.7362564,-80.3955458
MLS Listing,,Condo/Co-op,5700 SW 127th Ave #1103,Miami,FL,33183,309000,2,2.0,MILLER GARDENS CONDO,1170,,1981,2,264,520,Active,,,https://www.redfin.com/FL/Miami/5700-SW-127th-Ave-33183/unit-1103/home/43121612,MARMLS,A11657281,N,Y,25.7141884,-80.3998305
MLS Listing,,Single Family Residential,13114 SW 213th Ter,Miami,FL,33177,1050000,4,2.5,OAK SOUTH ESTATES,2272,15017,2003,2,462,,Active,,,https://www.redfin.com/FL/Miami/13114-SW-213th-Ter-33177/home/43281398,MARMLS,A11660012,N,Y,25.5679799,-80.4043003
MLS Listing,,Vacant Land,1284 NW 58th Ter,Miami,FL,33142,390000,,,ORCHARD VILLA EXTENSION,,5300,,2,,,Active,,,https://www.redfin.com/FL/Miami/1284-NW-58th-Ter-33142/home/45431523,MARMLS,A11660119,N,Y,25.8288485,-80.218166
MLS Listing,,Single Family Residential,7200 SW 100th St,Pinecrest,FL,33156,3579000,3,3.0,FLAGLER GROVE ESTATES SEC,2804,38768,1976,2,1276,,Active,,,https://www.redfin.com/FL/Pinecrest/7200-SW-100th-St-33156/home/42913465,MARMLS,A11660404,N,Y,25.6774126,-80.3111842
MLS Listing,,Single Family Residential,6710 SW 92nd St,Pinecrest,FL,33156,6400000,5,7.5,Acreage,6174,42700,2001,2,1037,,Pre On-Market,,,https://www.redfin.com/FL/Pinecrest/6710-SW-92nd-St-33156/home/42908342,MARMLS,A11643413,N,Y,25.6848616,-80.3040046
MLS Listing,,Condo/Co-op,1250 S Miami Ave #2401,Miami,FL,33130,589000,2,2.0,VUE AT BRICKELL CONDO,1255,,2004,2,469,1374,Active,,,https://www.redfin.com/FL/Miami/1250-S-Miami-Ave-33130/unit-2401/home/43344697,MARMLS,A11660361,N,Y,25.7619893,-80.1936165
MLS Listing,,Single Family Residential,3601 SW 58th Ave,Miami,FL,33155,1200000,3,2.5,CENTRAL MIAMI PT 1,2000,5150,1952,2,600,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/FL/Miami/3601-SW-58th-Ave-33155/home/43069739,MARMLS,A11660349,N,Y,25.7373117,-80.288859
MLS Listing,,Mobile/Manufactured Home,11014 NW Flagler Ln,Miami,FL,33172,109900,3,2.0,Lil ABNER,,,1992,2,,950,Active,,,https://www.redfin.com/FL/Miami/11014-NW-Flagler-Ln-33172/home/192579096,MARMLS,A11660333,N,Y,25.7689742,-80.3753404
MLS Listing,,Single Family Residential,770 NE 160th St,Miami,FL,33162,599000,3,2.0,PLEASANT VILLAGE,1189,8430,1954,2,504,,Active,,,https://www.redfin.com/FL/Miami/770-NE-160th-St-33162/home/43006367,MARMLS,A11660277,N,Y,25.9219241,-80.184145
MLS Listing,,Condo/Co-op,700 NE 26 Ter #3906,Miami,FL,33137,1280000,2,2.0,Missoni Baia,,,2023,2,,1520,Active,,,https://www.redfin.com/FL/Miami/700-NE-26th-Ter-33137/unit-3906/home/186039184,MARMLS,A11647197,N,Y,25.8021976,-80.1857897
MLS Listing,,Mobile/Manufactured Home,11004 NW Flagler Ln,Miami,FL,33172,110000,4,3.0,Lil ABNER,,,1977,2,,950,Active,,,https://www.redfin.com/FL/Miami/11004-NW-Flagler-Ln-33172/home/192578785,MARMLS,A11660294,N,Y,25.7691053,-80.3751974
MLS Listing,,Single Family Residential,5045 SW 113th Ave,Miami,FL,33165,749899,4,3.0,WESTWOOD LAKE 4TH ADDN,2089,7500,1957,2,359,,Active,,,https://www.redfin.com/FL/Miami/5045-SW-113th-Ave-33165/home/43075886,MARMLS,A11660304,N,Y,25.7198498,-80.3774783
MLS Listing,,Mobile/Manufactured Home,11135 NW Flagler Ln,Miami,FL,33172,109900,3,2.0,Lil ABNER,,,1979,2,,950,Active,,,https://www.redfin.com/FL/Miami/11135-NW-Flagler-Ln-33172/home/192578091,MARMLS,A11660242,N,Y,25.7692209,-80.3764586
MLS Listing,,Condo/Co-op,848 Brickell Key Dr #301,Miami,FL,33131,1690000,2,2.5,THREE TEQUESTA POINT COND,1855,,2001,2,911,1840,Active,,,https://www.redfin.com/FL/Miami/848-Brickell-Key-Dr-33131/unit-301/home/43257929,MARMLS,A11659946,N,Y,25.7694334,-80.183317
MLS Listing,,Condo/Co-op,5986 SW 8 St #4,West Miami,FL,33144,460000,3,2.5,THE VILLAGE AT WEST MIAMI,1735,,2007,2,265,400,Active,,,https://www.redfin.com/FL/West-Miami/5986-SW-8th-St-33144/unit-4/home/43390555,MARMLS,A11658304,N,Y,25.7624189,-80.2931608
MLS Listing,,Single Family Residential,1225 Cortez St,Coral Gables,FL,33134,1399999,3,2.0,DE GARMO-ROBERTS TRACT,1790,14100,1937,2,782,,Active,,,https://www.redfin.com/FL/Coral-Gables/1225-Cortez-St-33134/home/43099696,MARMLS,A11660259,N,Y,25.7598376,-80.2711348
MLS Listing,,Single Family Residential,13541 SW 178th St,Miami,FL,33177,619000,3,2.0,FOREST VIEW SUB,1502,5002,1990,2,412,,Active,,,https://www.redfin.com/FL/Miami/13541-SW-178th-St-33177/home/43207742,MARMLS,A11659596,N,Y,25.602183,-80.4115
MLS Listing,,Single Family Residential,1940 NW 48th St,Miami,FL,33142,699900,4,2.0,17 AVE MANOR,1402,4796,2018,2,499,,Active,,,https://www.redfin.com/FL/Miami/1940-NW-48th-St-33142/home/43043751,MARMLS,A11660231,N,Y,25.8189029,-80.2293585
MLS Listing,,Single Family Residential,1701 SW 92nd Ct,Miami,FL,33165,820000,3,2.0,Coral Park Estates Sec 3,1479,16933,1959,2,554,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/FL/Miami/1701-SW-92nd-Ct-33165/home/43429426,Beaches MLS,RX-11021356,N,Y,25.7539735,-80.3444965
MLS Listing,,Condo/Co-op,11213 SW 88th St Unit B211,Miami,FL,33176,250000,1,1.0,PINE GROVE CONDO,736,,1969,2,340,332,Active,,,https://www.redfin.com/FL/Miami/11213-SW-88th-St-33173/unit-B211/home/192258209,MARMLS,A11658926,N,Y,25.68845,-80.374911
MLS Listing,,Single Family Residential,434 NW 110th St,Miami,FL,33168,610000,4,2.0,WEST MIAMI SHORES SEC D,1478,6000,1948,2,413,,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/FL/Miami/434-NW-110th-St-33168/home/43008125,MARMLS,A11658886,N,Y,25.8755306,-80.2055917
MLS Listing,,Condo/Co-op,9280 Fontainebleau Blvd #302,Miami,FL,33172,267900,1,1.0,PARKVIEW CONDO NO 2,838,,1974,2,320,261,Active,,,https://www.redfin.com/FL/Miami/9280-Fontainebleau-Blvd-33172/unit-302/home/43049130,MARMLS,A11660038,N,Y,25.7709606,-80.3464624
MLS Listing,,Vacant Land,30-49-07-002-0025 Unincorporated,Miami,FL,33185,775000,,,MIAMI EVGLADE LAND COMPAN,,217800,,2,,,Active,,,https://www.redfin.com/FL/Miami/30-49-07-002-0025-Unincorporated-33185/home/192576868,MARMLS,A11660110,N,Y,25.733888,-80.4604643
MLS Listing,,Townhouse,17525 SW 140th Ct,Miami,FL,33177,460000,3,2.5,WEITZER SERENA LAKES TOWN,,,1995,2,,139,Active,,,https://www.redfin.com/FL/Miami/17525-SW-140th-Ct-33177/home/43207773,MARMLS,A11660076,N,Y,25.6046582,-80.4212035
MLS Listing,,Single Family Residential,7530 SW 62nd St,South Miami,FL,33143,4200000,6,5.5,COLE VILLA 2ND RESUB,4557,17424,2024,2,922,,Active,,,https://www.redfin.com/FL/Miami/7530-SW-62nd-St-33143/home/178156623,MARMLS,A11659675,N,Y,25.7120082,-80.3168647
MLS Listing,,Single Family Residential,15021 SW 169th Ln,Miami,FL,33187,790000,4,2.5,G B ESTATES,1970,8765,1993,2,401,,Active,,,https://www.redfin.com/FL/Miami/15021-SW-169th-Ln-33187/home/43200008,MARMLS,A11657847,N,Y,25.6096176,-80.4367057
MLS Listing,,Townhouse,6528 Kendale Lakes Dr #1203,Miami,FL,33183,410000,2,3.0,SPANISH VILLAS CONDO,1546,,1976,2,265,309,Active,,,https://www.redfin.com/FL/Miami/6528-Kendale-Lakes-Dr-33183/unit-1203/home/43131247,MARMLS,A11659881,N,Y,25.704776,-80.429935
MLS Listing,,Condo/Co-op,601 NE 1st Ave #3401,Miami,FL,33132,1250000,2,2.0,NATIIVO / GALE RESIDENCES,1044,,2024,2,1197,2000,Active,,,https://www.redfin.com/FL/Miami/601-NE-1st-Ave-33132/unit-3401/home/192576446,MARMLS,A11654714,N,Y,25.78025,-80.1914734
MLS Listing,,Single Family Residential,7369 SW 74th Ln,Miami,FL,33143,3499999,5,6.5,ESTATES AT SUNSET,4402,15018,2024,2,795,445,Active,September-21-2024 12:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/FL/Miami/7369-SW-74th-Ln-33143/home/192576445,MARMLS,A11659996,N,Y,25.7006604,-80.3177562
